2019,11,11,25.12226,25.12081
2019,11,12,25.257347,25.255827
2019,11,13,26.528312,26.526386
2019,11,14,30.15464,30.152618
2019,11,15,29.180445,29.178365
2019,11,16,25.331219,25.329787
2019,11,17,25.379598,25.377936
2019,11,18,25.61292,25.611359
2019,11,19,25.766471,25.764854
2019,11,20,27.258004,27.256379
2019,11,21,30.238184,30.236072
2019,11,22,29.445337,29.443037
2019,11,23,27.642147,27.640265
2019,11,24,28.761304,28.759005
2019,11,25,29.357724,29.355535
2019,11,26,28.473101,28.470856
2019,11,27,28.985297,28.983351
2019,11,28,30.479921,30.477614
2019,11,29,30.162314,30.160172
2019,11,30,28.460208,28.458406
2019,11,31,29.850082,29.848182
2020,0,1,30.156069,30.1537
2020,0,2,27.70367,27.701829
2020,0,3,28.271704,28.269871
2020,0,4,30.585583,30.583412
2020,0,5,29.824408,29.822217
2020,0,6,26.247738,26.245987
2020,0,7,25.560619,25.55887
2020,0,8,25.441694,25.440136
2020,0,9,25.59274,25.590876
2020,0,10,26.781137,26.779338
2020,0,11,30.436205,30.433993
2020,0,12,29.58898,29.586657
2020,0,13,25.383808,25.381873
2020,0,14,25.12453,25.123047
2020,0,15,25.305047,25.303485
2020,0,16,25.460952,25.459454
2020,0,17,27.01172,27.009948
2020,0,18,30.391791,30.389777
2020,0,19,29.401955,29.400059
2020,0,20,26.109116,26.107297
2020,0,21,25.059596,25.05794
2020,0,22,25.299082,25.297597
2020,0,23,25.537355,25.535815
2020,0,24,26.825838,26.824131
2020,0,25,30.381799,30.379833
2020,0,26,29.970317,29.968253
2020,0,27,25.406399,25.404506
2020,0,28,25.277895,25.276268
2020,0,29,25.314961,25.313288
2020,0,30,25.475955,25.474545
2020,0,31,27.127811,27.126091
2020,1,1,30.53829,30.536523
2020,1,2,29.679871,29.677643
2020,1,3,25.643237,25.641661
2020,1,4,25.57273,25.571207
2020,1,5,25.717384,25.715936
2020,1,6,25.912701,25.911212
2020,1,7,27.271062,27.26954
2020,1,8,30.725569,30.723853
2020,1,9,29.716389,29.71433
2020,1,10,26.235938,26.234551
2020,1,11,25.796848,25.795411
2020,1,12,25.760331,25.758957
2020,1,13,25.990056,25.988673
2020,1,14,27.361883,27.360519
2020,1,15,30.643157,30.641281
2020,1,16,29.522573,29.52073
2020,1,17,26.683226,26.68163
2020,1,18,25.903104,25.901708
2020,1,19,25.978804,25.977513
2020,1,20,26.136675,26.135354
2020,1,21,27.534005,27.532293
2020,1,22,30.893836,30.891803
2020,1,23,30.010733,30.008985
2020,1,24,26.164579,26.16303
2020,1,25,26.044892,26.043547
2020,1,26,25.91246,25.910893
2020,1,27,25.917337,25.915863
2020,1,28,27.355486,27.354084
2020,1,29,30.785341,30.783461
2020,2,1,29.61919,29.617423
2020,2,2,25.80285,25.801554
2020,2,3,25.886928,25.885651
2020,2,4,26.008746,26.007474
2020,2,5,26.174311,26.17297
2020,2,6,27.553581,27.552109
2020,2,7,30.832227,30.830454
2020,2,8,30.138907,30.136833
2020,2,9,25.881371,25.879835
2020,2,10,25.989822,25.988386
2020,2,11,26.302306,26.30077
2020,2,12,26.637215,26.635679
2020,2,13,27.828896,27.826988
2020,2,14,31.005616,31.003678
2020,2,15,30.202334,30.200251
2020,2,16,27.645192,27.643568
2020,2,17,27.945946,27.944219
2020,2,18,27.880738,27.879184
2020,2,19,28.339245,28.337735
2020,2,20,29.228168,29.226538
2020,2,21,30.963243,30.960949
2020,2,22,30.00985,30.008041
2020,2,23,28.415003,28.413439
2020,2,24,28.729531,28.727858
2020,2,25,28.457069,28.455515
2020,2,26,28.67554,28.673859
2020,2,27,29.443118,29.441179
2020,2,28,30.844133,30.84194
2020,2,29,30.233621,30.231854
2020,2,30,28.760584,28.758889
2020,2,31,28.737593,28.735891
2020,3,1,28.714776,28.713179
2020,3,2,28.893042,28.891095
2020,3,3,29.822894,29.82094
2020,3,4,30.898433,30.896722
2020,3,5,29.84975,29.847747
2020,3,6,28.49127,28.48934
2020,3,7,28.629798,28.627918
2020,3,8,28.791573,28.789843
2020,3,9,29.357748,29.355922
2020,3,10,30.403243,30.401315
2020,3,11,30.895595,30.893691
2020,3,12,30.267676,30.265907
2020,3,13,29.545172,29.54351
2020,3,14,28.733902,28.732077
2020,3,15,29.017674,29.016244
2020,3,16,29.115287,29.113655
2020,3,17,30.029697,30.027816
2020,3,18,31.345992,31.343953
2020,3,19,30.557785,30.555775
2020,3,20,29.034185,29.03254
2020,3,21,28.987791,28.986154
2020,3,22,29.189644,29.188036
2020,3,23,29.250933,29.249096
2020,3,24,30.137293,30.135525
2020,3,25,31.504671,31.502318
2020,3,26,30.638021,30.635921
2020,3,27,29.274469,29.272854
2020,3,28,29.607556,29.605934
2020,3,29,29.830171,29.828461
2020,3,30,30.170578,30.168725
2020,4,1,31.387648,31.38572
2020,4,2,31.666659,31.664573
2020,4,3,30.975165,30.97323
2020,4,4,29.605606,29.603979
2020,4,5,29.518375,29.516775
2020,4,6,29.298848,29.2973
2020,4,7,29.219496,29.217923
2020,4,8,30.206317,30.204484
2020,4,9,31.613714,31.611689
2020,4,10,30.628673,30.626758
2020,4,11,29.148704,29.147085
2020,4,12,28.804699,28.80303
2020,4,13,29.06245,29.06081
2020,4,14,29.292142,29.290336
2020,4,15,30.283775,30.2821
2020,4,16,31.725818,31.724055
2020,4,17,30.934996,30.932848
2020,4,18,29.258667,29.25675
2020,4,19,29.184806,29.182948
2020,4,20,29.254069,29.252347
2020,4,21,29.761582,29.760081
2020,4,22,30.506455,30.504556
2020,4,23,32.098927,32.096772
2020,4,24,31.457161,31.455154
2020,4,25,29.688939,29.687002
2020,4,26,29.459611,29.45802
2020,4,27,29.329874,29.327914
2020,4,28,29.403608,29.401308
2020,4,29,30.24445,30.24125
2020,4,30,31.978232,31.97433
2020,4,31,31.165716,31.161351
2020,5,1,29.552611,29.548282
2020,5,2,29.044011,29.039995
2020,5,3,28.990485,28.986146
2020,5,4,29.253553,29.249174
2020,5,5,30.253517,30.248275
2020,5,6,32.513641,32.508056
2020,5,7,31.011354,31.005964
2020,5,8,28.803894,28.799442
2020,5,9,28.910182,28.906026
2020,5,10,29.085487,29.080907
2020,5,11,29.643507,29.638847
2020,5,12,30.478496,30.472813
2020,5,13,32.085157,32.079133
2020,5,14,31.417997,31.411534
2020,5,15,29.080066,29.074357
2020,5,16,29.116626,29.111685
2020,5,17,29.243917,29.239278
2020,5,18,29.473609,29.467893
2020,5,19,30.424227,30.418451
2020,5,20,32.43987,32.433586
2020,5,21,31.47194,31.46568
2020,5,22,29.390631,29.385447
2020,5,23,29.501869,29.496326
2020,5,24,29.735892,29.730904
2020,5,25,29.824053,29.818718
2020,5,26,30.864909,30.859243
2020,5,27,32.924758,32.918429
2020,5,28,31.952658,31.946674
2020,5,29,29.949234,29.943483
2020,5,30,29.99054,29.984909
2020,6,1,30.25975,30.253727
2020,6,2,30.289632,30.284039
2020,6,3,31.495946,31.489884
2020,6,4,32.782914,32.775842
2020,6,5,32.371981,32.365068
2020,6,6,30.209918,30.20376
2020,6,7,30.053727,30.047467
2020,6,8,29.991488,29.985228
2020,6,9,30.300213,30.293946
2020,6,10,31.32568,31.319601
2020,6,11,33.085678,33.078903
2020,6,12,32.283697,32.277346
2020,6,13,30.294662,30.289028
2020,6,14,30.368645,30.3633
2020,6,15,30.384869,30.379256
2020,6,16,30.387821,30.382357
2020,6,17,31.40833,31.402826
2020,6,18,33.289977,33.28399
2020,6,19,32.164073,32.158093
2020,6,20,30.032795,30.027236
2020,6,21,30.046479,30.042195
2020,6,22,30.172302,30.169757
2020,6,23,30.383326,30.383326
2020,6,24,31.404691,31.404691
2020,6,25,33.270433,33.270433
2020,6,26,32.249241,32.249241
2020,6,27,30.068796,30.06755
2020,6,28,30.223836,30.22242
2020,6,29,30.295464,30.293943
2020,6,30,30.704658,30.703324
2020,6,31,31.837227,31.835552
2020,7,1,33.423705,33.421999
2020,7,2,32.18798,32.18603
2020,7,3,29.861859,29.86049
2020,7,4,29.971796,29.970498
2020,7,5,30.037519,30.036299
2020,7,6,30.346164,30.344985
2020,7,7,31.138821,31.137113
2020,7,8,33.039465,33.037819
2020,7,9,32.336298,32.334575
2020,7,10,30.163973,30.162471
2020,7,11,30.060147,30.058633
2020,7,12,30.141722,30.140206
2020,7,13,30.368054,30.366309
2020,7,14,31.417285,31.415707
2020,7,15,33.359572,33.358015
2020,7,16,32.626328,32.62485
2020,7,17,30.238343,30.237018
2020,7,18,30.058494,30.05695
2020,7,19,30.298398,30.296938
2020,7,20,30.556024,30.554572
2020,7,21,31.307714,31.306172
2020,7,22,33.239544,33.237961
2020,7,23,32.171596,32.170045
2020,7,24,29.909062,29.907623
2020,7,25,29.883777,29.882364
2020,7,26,30.012782,30.011498
2020,7,27,30.007285,30.006038
2020,7,28,31.201469,31.19992
2020,7,29,33.169122,33.167632
2020,7,30,32.151769,32.150102
2020,7,31,29.665407,29.663731
2020,8,1,29.574817,29.573428
2020,8,2,29.693303,29.692011
2020,8,3,29.771858,29.7703
2020,8,4,31.252192,31.250586
2020,8,5,33.322137,33.320354
2020,8,6,32.224966,32.223015
2020,8,7,29.985949,29.984309
2020,8,8,29.722451,29.721286
2020,8,9,29.73119,29.730039
2020,8,10,30.006968,30.005573
2020,8,11,31.215435,31.214206
2020,8,12,33.452805,33.451478
2020,8,13,32.179439,32.177881
2020,8,14,29.583034,29.581623
2020,8,15,29.367949,29.366491
2020,8,16,29.482495,29.481303
2020,8,17,29.554622,29.553379
2020,8,18,31.043925,31.042751
2020,8,19,33.660254,33.658673
2020,8,20,32.139905,32.138507
2020,8,21,29.59483,29.593667
2020,8,22,29.34823,29.347058
2020,8,23,29.503886,29.502405
2020,8,24,29.684429,29.683019
2020,8,25,30.909535,30.907885
2020,8,26,33.251349,33.249516
2020,8,27,31.967716,31.966212
2020,8,28,29.496162,29.494679
2020,8,29,29.342929,29.341465
2020,8,30,29.428775,29.427357
2020,9,1,29.572151,29.570928
2020,9,2,30.783686,30.782295
2020,9,3,33.243156,33.24191
2020,9,4,31.951063,31.949649
2020,9,5,29.206106,29.204995
2020,9,6,29.231724,29.230657
2020,9,7,29.516287,29.515059
2020,9,8,29.660233,29.658951
2020,9,9,31.061026,31.05973
2020,9,10,33.423919,33.422511
2020,9,11,32.261395,32.260332
2020,9,12,29.896717,29.895501
2020,9,13,29.455414,29.454327
2020,9,14,29.534446,29.533271
2020,9,15,29.832887,29.831956
2020,9,16,31.130091,31.128897
2020,9,17,33.32149,33.320009
2020,9,18,32.216627,32.215386
2020,9,19,29.420225,29.419153
2020,9,20,29.449377,29.448282
2020,9,21,29.505734,29.504566
2020,9,22,29.63,29.628922
2020,9,23,30.90159,30.900492
2020,9,24,33.073149,33.071689
2020,9,25,32.193031,32.191466
2020,9,26,29.617375,29.616023
2020,9,27,29.708028,29.706703
2020,9,28,29.957357,29.95617
2020,9,29,30.15775,30.156437
2020,9,30,31.153258,31.152298
2020,9,31,33.266292,33.264936
2020,10,1,32.42616,32.424912
2020,10,2,29.974206,29.972889
2020,10,3,30.819101,30.818007
2020,10,4,31.131865,31.130714
2020,10,5,30.623115,30.621937
2020,10,6,31.726163,31.724922
2020,10,7,33.715688,33.714349
2020,10,8,32.259593,32.258339
2020,10,9,29.567273,29.566223
2020,10,10,29.709875,29.708814
2020,10,11,30.092502,30.091528
2020,10,12,29.620707,29.619524
2020,10,13,30.904968,30.903798
2020,10,14,32.969638,32.968397
2020,10,15,32.160631,32.159581
2020,10,16,29.610927,29.609805
2020,10,17,29.48538,29.484309
2020,10,18,29.676643,29.67564
2020,10,19,29.765132,29.76411
2020,10,20,30.980346,30.979412
2020,10,21,33.170605,33.169573
2020,10,22,32.239847,32.238553
2020,10,23,29.647756,29.646608
2020,10,24,29.525187,29.524093
2020,10,25,29.689754,29.688613
2020,10,26,30.060644,30.059597
2020,10,27,31.691345,31.690413
2020,10,28,33.461491,33.460005
2020,10,29,31.622471,31.621311
2020,10,30,29.412245,29.411387
2020,11,1,29.067873,29.066983
2020,11,2,29.091516,29.090617
2020,11,3,29.257221,29.256172
2020,11,4,30.983482,30.982324
2020,11,5,33.217474,33.216005
2020,11,6,31.532246,31.530894
2020,11,7,29.450945,29.449834
2020,11,8,30.079978,30.07893
2020,11,9,29.497849,29.496829
2020,11,10,29.842696,29.841814
2020,11,11,31.147626,31.146483
2020,11,12,33.199843,33.198601
2020,11,13,32.242117,32.240897
2020,11,14,30.137079,30.136172
2020,11,15,30.333872,30.332882
2020,11,16,30.700972,30.700006
2020,11,17,30.978016,30.97687
2020,11,18,32.018943,32.017825
2020,11,19,33.598329,33.597299
2020,11,20,32.643813,32.642641
2020,11,21,30.999638,30.998627
2020,11,22,31.006694,31.005352
2020,11,23,31.654194,31.653187
2020,11,24,32.602551,32.601281
2020,11,25,33.561673,33.56042
2020,11,26,33.796778,33.795468
2020,11,27,33.381946,33.380849
2020,11,28,32.231502,32.230461
2020,11,29,32.254589,32.253481
2020,11,30,32.814263,32.813033
2020,11,31,34.160581,34.159347
2021,0,1,34.150169,34.148797
2021,0,2,33.801245,33.800183
2021,0,3,33.034454,33.033232
2021,0,4,31.171674,31.170627
2021,0,5,31.253946,31.25267
2021,0,6,31.55209,31.551091
2021,0,7,31.284116,31.283023
2021,0,8,32.175759,32.174679
2021,0,9,33.98317,33.981916
2021,0,10,33.130554,33.129369
2021,0,11,30.803046,30.801965
2021,0,12,30.388509,30.387603
2021,0,13,30.503235,30.50224
2021,0,14,30.790497,30.789501
2021,0,15,32.019208,32.018199
2021,0,16,34.117579,34.116462
2021,0,17,32.73927,32.738306
2021,0,18,30.845696,30.844851
2021,0,19,30.524911,30.524105
2021,0,20,30.699088,30.698347
2021,0,21,30.747809,30.746925
2021,0,22,32.049421,32.048528
2021,0,23,34.076123,34.07506
2021,0,24,32.722577,32.721451
2021,0,25,30.548158,30.54724
2021,0,26,30.354764,30.353973
2021,0,27,30.807813,30.806937
2021,0,28,30.944105,30.94324
2021,0,29,32.059581,32.058777
2021,0,30,33.962236,33.96126
2021,0,31,32.569806,32.568754
2021,1,1,30.714545,30.713658
2021,1,2,30.565551,30.56466
2021,1,3,30.80891,30.808013
2021,1,4,30.97212,30.97147
2021,1,5,32.321976,32.321246
2021,1,6,34.253051,34.252196
2021,1,7,33.066035,33.065172
2021,1,8,30.790945,30.790139
2021,1,9,30.668957,30.66813
2021,1,10,31.065134,31.064305
2021,1,11,31.506045,31.505416
2021,1,12,32.389739,32.389028
2021,1,13,34.372286,34.371273
2021,1,14,33.150302,33.149412
2021,1,15,31.298975,31.298119
2021,1,16,30.798206,30.797444
2021,1,17,30.746036,30.745134
2021,1,18,31.119102,31.118201
2021,1,19,32.270086,32.269118
2021,1,20,34.156692,34.155722
2021,1,21,32.716881,32.716143
2021,1,22,30.917977,30.917219
2021,1,23,30.719253,30.718527
2021,1,24,30.843201,30.842377
2021,1,25,31.077321,31.076547
2021,1,26,32.255195,32.254386
2021,1,27,34.210427,34.209622
2021,1,28,32.693696,32.692706
2021,2,1,30.524189,30.523552
2021,2,2,30.412426,30.411746
2021,2,3,30.603937,30.603101
2021,2,4,30.900936,30.900062
2021,2,5,32.618129,32.617234
2021,2,6,34.676953,34.676195
2021,2,7,33.045484,33.044548
2021,2,8,30.653083,30.65233
2021,2,9,30.488343,30.487479
2021,2,10,30.809879,30.80929
2021,2,11,30.745879,30.745214
2021,2,12,32.306813,32.306037
2021,2,13,34.779574,34.778547
2021,2,14,33.238317,33.237357
2021,2,15,30.52669,30.525881
2021,2,16,30.652262,30.651601
2021,2,17,30.816593,30.815912
2021,2,18,31.088654,31.087974
2021,2,19,32.378984,32.378225
2021,2,20,35.09708,35.096133
2021,2,21,33.473841,33.473099
2021,2,22,30.897845,30.89708
2021,2,23,30.887237,30.886467
2021,2,24,30.945295,30.944544
2021,2,25,31.027918,31.027157
2021,2,26,32.202234,32.201495
2021,2,27,34.575692,34.574874
2021,2,28,33.350422,33.349523
2021,2,29,30.29649,30.295589
2021,2,30,30.584936,30.584159
2021,2,31,31.032858,31.03206
2021,3,1,31.988792,31.987937
2021,3,2,33.666133,33.665238
2021,3,3,34.402773,34.401941
2021,3,4,33.204917,33.204098
2021,3,5,32.018186,32.017386
2021,3,6,30.629651,30.628725
2021,3,7,30.609876,30.609089
2021,3,8,30.921995,30.921329
2021,3,9,32.400132,32.399501
2021,3,10,34.572764,34.571767
2021,3,11,33.416899,33.416047
2021,3,12,30.894216,30.89341
2021,3,13,30.852759,30.852014
2021,3,14,30.953795,30.9532
2021,3,15,30.9389,30.937904
2021,3,16,32.237382,32.236704
2021,3,17,34.605273,34.604525
2021,3,18,33.409534,33.408901
2021,3,19,30.599474,30.598873
2021,3,20,30.433353,30.432787
2021,3,21,30.689064,30.688407
2021,3,22,30.713348,30.712707
2021,3,23,32.056656,32.055931
2021,3,24,34.578613,34.577893
2021,3,25,33.530935,33.530217
2021,3,26,30.67698,30.676389
2021,3,27,30.803717,30.803116
2021,3,28,31.238373,31.237666
2021,3,29,31.559384,31.558759
2021,3,30,32.936204,32.935638
2021,4,1,35.498209,35.497317
2021,4,2,34.600002,34.599163
2021,4,3,31.869194,31.868342
2021,4,4,31.630507,31.629814
2021,4,5,31.310936,31.310232
2021,4,6,31.396612,31.395985
2021,4,7,32.563267,32.562505
2021,4,8,34.883454,34.882592
2021,4,9,33.900095,33.89938
2021,4,10,31.381203,31.380546
2021,4,11,31.248651,31.248023
2021,4,12,32.037129,32.036348
2021,4,13,32.573859,32.573088
2021,4,14,33.205291,33.204496
2021,4,15,35.237699,35.236931
2021,4,16,34.247255,34.246414
2021,4,17,31.67602,31.675222
2021,4,18,31.625685,31.624992
2021,4,19,31.72496,31.72426
2021,4,20,31.722104,31.721523
2021,4,21,33.0316,33.030793
2021,4,22,35.152093,35.151335
2021,4,23,33.872551,33.871765
2021,4,24,32.073402,32.072676
2021,4,25,31.846613,31.846017
2021,4,26,31.874971,31.874422
2021,4,27,31.896978,31.896376
2021,4,28,32.957638,32.956984
2021,4,29,35.058498,35.057686
2021,4,30,33.72386,33.722224
2021,4,31,32.306145,32.304894
2021,5,1,31.499745,31.499181
2021,5,2,31.740741,31.74003
2021,5,3,32.100102,32.099344
2021,5,4,33.392446,33.391624
2021,5,5,35.929453,35.928694
2021,5,6,33.966461,33.965785
2021,5,7,31.459976,31.459393
2021,5,8,31.429615,31.428967
2021,5,9,31.683728,31.683095
2021,5,10,31.892481,31.891945
2021,5,11,33.483691,33.482916
2021,5,12,36.040763,36.039931
2021,5,13,34.680989,34.680323
2021,5,14,32.112836,32.111652
2021,5,15,32.200283,32.199689
2021,5,16,32.306808,32.306098
2021,5,17,32.617538,32.616844
2021,5,18,34.236543,34.235982
2021,5,19,36.391114,36.390401
2021,5,20,35.311777,35.310665
2021,5,21,32.816721,32.81614
2021,5,22,32.990783,32.990203
2021,5,23,32.989647,32.988967
2021,5,24,33.177821,33.177246
2021,5,25,34.379985,34.378929
2021,5,26,36.405058,36.403953
2021,5,27,35.380649,35.37915
2021,5,28,32.840336,32.839688
2021,5,29,32.869141,32.868497
2021,5,30,33.150646,33.150046
2021,6,1,33.200757,33.200017
2021,6,2,34.221036,34.22036
2021,6,3,36.088156,36.0869
2021,6,4,35.230342,35.229506
2021,6,5,33.397493,33.396785
2021,6,6,32.908958,32.908336
2021,6,7,33.137793,33.137119
2021,6,8,33.426782,33.426004
2021,6,9,34.465061,34.464305
2021,6,10,36.525174,36.524338
2021,6,11,35.524532,35.522323
2021,6,12,33.049448,33.048789
2021,6,13,33.126958,33.126416
2021,6,14,33.665014,33.664398
2021,6,15,33.650224,33.649596
2021,6,16,34.911109,34.910499
2021,6,17,36.611078,36.610326
2021,6,18,35.827724,35.826975
2021,6,19,33.55949,33.55885
2021,6,20,34.027236,34.026588
2021,6,21,33.799303,33.798457
2021,6,22,34.058189,34.057525
2021,6,23,35.138782,35.138055
2021,6,24,36.836762,36.836021
2021,6,25,35.843325,35.842623
2021,6,26,33.349539,33.34882
2021,6,27,33.290405,33.28996
2021,6,28,33.438655,33.438101
2021,6,29,33.718224,33.717589
2021,6,30,35.000482,34.998696
2021,6,31,36.918379,36.917644
2021,7,1,35.737877,35.737272
2021,7,2,33.558911,33.558366
2021,7,3,33.544975,33.544339
2021,7,4,33.807916,33.807259
2021,7,5,33.915265,33.914552
2021,7,6,35.134027,35.133398
2021,7,7,37.174796,37.174043
2021,7,8,36.148325,36.147621
2021,7,9,33.775207,33.774696
2021,7,10,33.778744,33.77815
2021,7,11,33.525475,33.52497
2021,7,12,33.926519,33.925933
2021,7,13,35.079883,35.079225
2021,7,14,37.136459,37.135766
2021,7,15,35.934983,35.934311
2021,7,16,34.058185,34.057606
2021,7,17,33.374341,33.373734
2021,7,18,33.294816,33.294232
2021,7,19,33.300967,33.300524
2021,7,20,34.332604,34.332043
2021,7,21,36.514782,36.51431
2021,7,22,35.259758,35.259033
2021,7,23,32.730519,32.729789
2021,7,24,33.615669,33.615124
2021,7,25,32.922482,32.921922
2021,7,26,33.143609,33.14304
2021,7,27,34.366227,34.365659
2021,7,28,36.850026,36.849375
2021,7,29,35.60338,35.6026
2021,7,30,32.979054,32.978327
2021,7,31,32.622034,32.621403
2021,8,1,32.599673,32.59913
2021,8,2,32.97255,32.972007
2021,8,3,34.562082,34.561522
2021,8,4,37.062295,37.06163
2021,8,5,35.608512,35.607986
2021,8,6,33.641825,33.641214
2021,8,7,32.590278,32.589775
2021,8,8,32.705918,32.705337
2021,8,9,33.028098,33.027638
2021,8,10,33.992347,33.991819
2021,8,11,36.658588,36.657893
2021,8,12,35.371855,35.371265
2021,8,13,32.370839,32.370296
2021,8,14,32.307201,32.306726
2021,8,15,32.57653,32.576015
2021,8,16,32.747802,32.747353
2021,8,17,34.089149,34.08853
2021,8,18,36.881838,36.88133
2021,8,19,35.975021,35.974478
2021,8,20,32.747378,32.746846
2021,8,21,32.804135,32.803668
2021,8,22,32.718375,32.717808
2021,8,23,32.914454,32.913998
2021,8,24,34.28005,34.27948
2021,8,25,36.960425,36.959857
2021,8,26,36.088103,36.087486
2021,8,27,32.616064,32.615706
2021,8,28,32.62887,32.62851
2021,8,29,32.612382,32.611935
2021,8,30,32.864767,32.864406
2021,9,1,34.376687,34.376168
2021,9,2,37.282745,37.282108
2021,9,3,36.10477,36.104061
2021,9,4,32.49861,32.498082
2021,9,5,32.673666,32.673208
2021,9,6,32.607963,32.607459
2021,9,7,32.951721,32.951274
2021,9,8,34.597709,34.597169
2021,9,9,37.005314,37.0048
2021,9,10,35.938475,35.937935
2021,9,11,33.229963,33.229455
2021,9,12,32.447355,32.446858
2021,9,13,32.545462,32.544958
2021,9,14,32.505273,32.504872
2021,9,15,34.276601,34.276165
2021,9,16,36.769753,36.769277
2021,9,17,35.868528,35.868031
2021,9,18,32.836035,32.835722
2021,9,19,32.489364,32.4891
2021,9,20,32.679204,32.678861
2021,9,21,32.608732,32.608279
2021,9,22,33.797313,33.796802
2021,9,23,36.826092,36.825672
2021,9,24,35.826031,35.825461
2021,9,25,32.693497,32.693068
2021,9,26,32.703209,32.702784
2021,9,27,32.572301,32.571879
2021,9,28,32.798852,32.798425
2021,9,29,34.265364,34.264734
2021,9,30,36.745663,36.745095
2021,9,31,35.805301,35.804797
2021,10,1,33.553366,33.552907
2021,10,2,32.623434,32.62294
2021,10,3,32.409028,32.408647
2021,10,4,32.126385,32.125959
2021,10,5,34.229407,34.228836
2021,10,6,36.771146,36.770697
2021,10,7,35.478006,35.477275
2021,10,8,32.331554,32.331046
2021,10,9,32.355752,32.355367
2021,10,10,32.573657,32.573234
2021,10,11,33.653264,33.652778
2021,10,12,34.499329,34.498845
2021,10,13,37.060156,37.059596
2021,10,14,35.643067,35.642514
2021,10,15,32.233443,32.23282
2021,10,16,32.40281,32.402301
2021,10,17,32.994433,32.993947
2021,10,18,32.897338,32.896908
2021,10,19,34.994361,34.99383
2021,10,20,36.725994,36.725349
2021,10,21,35.476022,35.475507
2021,10,22,32.950449,32.950045
2021,10,23,32.524987,32.524433
2021,10,24,33.312168,33.311726
2021,10,25,33.858091,33.85754
2021,10,26,35.50389,35.503332
2021,10,27,37.127468,37.126791
2021,10,28,35.709909,35.709293
2021,10,29,32.622343,32.621831
2021,10,30,32.322942,32.322456
2021,11,1,32.392163,32.391704
2021,11,2,32.855227,32.854654
2021,11,3,34.397208,34.396724
2021,11,4,37.269446,37.268897
2021,11,5,35.533497,35.532902
2021,11,6,32.725608,32.725149
2021,11,7,32.588703,32.588194
2021,11,8,33.022155,33.021582
2021,11,9,32.95224,32.951727
2021,11,10,34.459377,34.458823
2021,11,11,37.284321,37.283718
2021,11,12,35.869127,35.868659
2021,11,13,32.820207,32.819718
2021,11,14,33.197109,33.19671
2021,11,15,33.748915,33.748385
2021,11,16,33.677913,33.677422
2021,11,17,35.081403,35.080997
2021,11,18,37.519116,37.518368
2021,11,19,36.230072,36.229715
2021,11,20,33.811357,33.810926
2021,11,21,34.36834,34.367709
2021,11,22,34.537646,34.537106
2021,11,23,35.640915,35.640362
2021,11,24,37.485386,37.484901
2021,11,25,37.784137,37.78341
2021,11,26,37.201722,37.20091
2021,11,27,36.13221,36.131809
2021,11,28,36.441303,36.440806
2021,11,29,36.579583,36.57913
2021,11,30,36.993532,36.992978
2021,11,31,38.341856,38.341339
2022,0,1,37.782771,37.782132
2022,0,2,37.152483,37.151901
2022,0,3,35.167201,35.166652
2022,0,4,34.794005,34.793521
2022,0,5,34.963046,34.962642
2022,0,6,35.179079,35.178842
2022,0,7,35.881386,35.88126
2022,0,8,37.961494,37.961452
2022,0,9,36.931819,36.931796
2022,0,10,33.956647,33.956647
2022,0,11,33.812241,33.812241
2022,0,12,33.922399,33.922399
2022,0,13,33.968429,33.968429
2022,0,14,34.945688,34.945688
2022,0,15,37.251069,37.251069
2022,0,16,36.305144,36.305144
2022,0,17,34.306085,34.306085
2022,0,18,33.748537,33.748537
2022,0,19,33.940336,33.940336
2022,0,20,33.946962,33.946954
2022,0,21,36.140791,36.140791
2022,0,22,38.0513,38.0513
2022,0,23,36.812941,36.812941
2022,0,24,33.615181,33.615181
2022,0,25,33.423306,33.423306
2022,0,26,33.615656,33.615656
2022,0,27,33.852538,33.852538
2022,0,28,35.209569,35.209569
2022,0,29,38.088892,38.088892
2022,0,30,37.052723,37.052723
2022,0,31,33.90478,33.90478
2022,1,1,33.731102,33.731102
2022,1,2,33.956255,33.956255
2022,1,3,34.103586,34.103586
2022,1,4,35.24409,35.24409
2022,1,5,37.551893,37.551893
2022,1,6,36.429015,36.429015
2022,1,7,33.212352,33.212352
2022,1,8,33.217649,33.217649
2022,1,9,33.620872,33.620872
2022,1,10,33.966,33.966
2022,1,11,35.275766,35.275766
2022,1,12,37.910392,37.910392
2022,1,13,36.665005,36.665005
2022,1,14,33.477297,33.477297
2022,1,15,33.395624,33.395624
2022,1,16,33.946967,33.946967
2022,1,17,34.504105,34.504105
2022,1,18,35.769674,35.769674
2022,1,19,38.266626,38.266626
2022,1,20,36.912306,36.912306
2022,1,21,34.28194,34.28194
2022,1,22,34.049242,34.049242
2022,1,23,34.040052,34.040052
2022,1,24,34.376286,34.376286
2022,1,25,35.686401,35.686401
2022,1,26,38.27618,38.27618
2022,1,27,36.979349,36.979349
2022,1,28,33.707551,33.707551
2022,2,1,33.68716,33.68716
2022,2,2,34.150102,34.150102
2022,2,3,33.884741,33.884741
2022,2,4,35.373736,35.373736
2022,2,5,38.125295,38.125295
2022,2,6,36.599894,36.599894
2022,2,7,33.688369,33.688369
2022,2,8,33.957772,33.957772
2022,2,9,34.376608,34.376608
2022,2,10,34.417543,34.417543
2022,2,11,35.167315,35.167315
2022,2,12,38.131452,38.131452
